Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:02:02.063,51,0.0,0.03809445,0.0094641,0.24179105,0.30793077,0.2165373336914861,0.0,0.0,0.03534034,0.25759843,0.0175163,0.31049618,0.2713048479419398,0.0,0.00118261,0.00616447,0.00056498,0.18225427317769682,0.00076792,0.04245916,0.05267227,0.00104275,0.00012839,1.1944640951087468,1.3598218127058235,0.01211903333212143,0.013463133331987022,0.0028982984542902006,0.0044599657742452805,0.0,0.0,0.00073757,0.00066596,0.00107145615389842,0.02189729,0.00295334,0.00501463,0.43679401,0.4304744,0.20594038,0.27540967,5.7e-06,0.00756733,0.19975252,0.21420421,0.09540004,0.00075594,7.20243243369e-06,9.0243243259e-07,3.5e-06,5.7e-06,0,0.0812788739518066,0.0401018319172291,-0.0215977008357602,0.3982174694538116,0.5424289703369141,0,0.3982174694538116,0.5424289703369141,0
00:00:02:03.064,51,0.0,0.04175064,0.0124643,0.21934262,0.28687581,0.22246959881772865,0.0,0.0,0.03875824,0.23374774,0.01895347,0.29430661,0.34062388888692413,0.0,0.00120047,0.00524848,0.00070216,0.17051885844483583,0.00108383,0.0405627,0.05196803,0.00140557,9.785e-05,1.3619682107781996,1.552738952111248,0.0105713333322762,0.011545566665512109,0.0018898602066302402,0.0030863780419633203,0.0,0.0,0.00093589,0.00102084,0.00120226192313557,0.01630654,0.00282162,0.00514519,0.45383251,0.4480716,0.21711753,0.27633986,5.73e-06,0.0061151,0.23238745,0.2137029,0.09796456,0.00071367,8.44540540688e-06,8.8540540556e-07,2.91e-06,5.73e-06,0,0.0794913117246494,0.0422787209378616,-0.0230362980161241,0.3990726172924042,0.5410735011100769,0,0.3990726172924042,0.5410735011100769,0
00:00:02:04.065,51,0.0,0.05417257,0.01430689,0.19710796,0.22112438,0.2321145000660237,0.0,0.0,0.05506631,0.21509719,0.02245424,0.224933,0.28003128477716227,0.0,0.00155913,0.00252789,0.00098535,0.12711610806053147,0.00121118,0.04140249,0.04729824,0.00071326,0.00018115,1.1668368151076252,1.3730379018629868,0.01103813333222952,0.01158939999884106,0.0013229452580432403,0.00197486721695952,0.0,0.0,0.00125698,0.00125764,0.00126835076929264,0.01719529,0.00305662,0.00638713,0.47380978,0.45387939,0.28751934,0.34933218,5.49e-06,0.00632105,0.22680429,0.184131,0.09414115,0.00068926,8.19000000143e-06,1.10675675695e-06,2.84e-06,5.49e-06,0,0.0671797331586906,0.0446057938787806,-0.0256865944127541,0.3997915685176849,0.5425096750259399,0,0.3997915685176849,0.5425096750259399,0
00:00:02:05.066,51,0.0,0.03576504,0.01217464,0.20663628,0.29681009,0.2636196486514976,0.0,0.0,0.03578879,0.21683858,0.02380677,0.29305711,0.29918803300325186,0.0,0.00144069,0.00168078,0.0011684,0.12346406678606514,0.00177976,0.03665162,0.04420623,0.00075194,0.00020418,1.2401702075202414,1.3833575213814782,0.00828359999917164,0.00869329999913067,0.0012206665982253601,0.0015226707220077603,0.0,0.0,0.00161856,0.00146756,0.00174213730777729,0.01650258,0.00384724,0.00704285,0.38579091,0.38915339,0.33310497,0.36059541,5.6e-06,0.00577025,0.23036243,0.15392525,0.09275749,0.00068925,8.479459460939999e-06,1.03864864883e-06,2.33e-06,5.6e-06,0,0.0573755853169482,0.0475877073540608,-0.0257511753621088,0.4005587697029114,0.5415323972702026,0,0.4005587697029114,0.5415323972702026,0
00:00:02:06.067,51,0.0,0.05094257,0.02115126,0.14628567,0.22532643,0.31553864688690625,0.0,0.0,0.04827862,0.15157007,0.03314175,0.23967846,0.3448105223400723,0.0,0.00130429,0.00087629,0.00180324,0.12886557224318274,0.0025405,0.03680865,0.04292333,0.00071091,0.00021779,1.2482066445085198,1.3753550728269364,0.0036884333329644903,0.00412706666625396,0.00131636783536128,0.0015606841240785603,0.0,0.0,0.00139017,0.00182348,0.00100707038466451,0.01042504,0.00410978,0.0076321,0.30981934,0.30726629,0.24603768,0.25161394,5.57e-06,0.01259523,0.1631912,0.0939634,0.05627263,0.00056028,6.1297297308e-06,9.5351351368e-07,1.76e-06,5.57e-06,0,0.0595602120206555,0.0523582686603406,-0.0290898917721749,0.4011726975440979,0.5406837463378906,0,0.4011726975440979,0.5406837463378906,0
00:00:02:07.068,51,0.0,0.04604807,0.02108037,0.14628972,0.25244793,0.2772847634240678,0.0,0.0,0.04058534,0.15188195,0.03159072,0.27111879,0.4019390472673542,0.0,0.00121547,0.00132815,0.00116234,0.12523150696872495,0.00241012,0.04803395,0.05533573,0.00072869,0.00021493,1.369741189935142,1.4706354045175525,0.00290256666637641,0.00326086666634058,0.0010445010311736,0.0010870623713898002,0.0,0.0,0.00109925,0.0020793,0.0007148980769579499,0.00913289,0.00302253,0.00500302,0.30163068,0.32094836,0.24696901,0.25128794,5.18e-06,0.0095994,0.1835098,0.13990362,0.07374112,0.00050423,6.31702702813e-06,7.6621621635e-07,1.62e-06,5.18e-06,0,0.0622020954928217,0.0519529559198029,-0.0326395408723964,0.4022344350814819,0.5399390459060669,0,0.4022344350814819,0.5399390459060669,0
00:00:02:08.069,51,0.0,0.04916472,0.01647725,0.17655765,0.2354871,0.32407188799253633,0.0,0.0,0.0481384,0.17697018,0.03021441,0.24725981,0.43019931151026813,0.0,0.00139096,0.00073271,0.00156946,0.11331367478123161,0.00253651,0.05836876,0.07588201,0.00055544,0.0002988,1.2432223071589197,1.3039096761975288,0.0029902333330343103,0.0035528999996447103,0.0011970120621373201,0.0009414705156854401,0.0,0.0,0.00104431,0.00146295,0.00074334576926703,0.01085928,0.00290071,0.00425547,0.25206831,0.29367366,0.29822683,0.3025142,5.49e-06,0.00826376,0.19630884,0.12341624,0.08268857,0.00052032,6.6405405417e-06,7.8324324338e-07,1.82e-06,5.49e-06,0,0.0532261372844189,0.0522759955949014,-0.0329984923940425,0.402702122926712,0.5404853820800781,0,0.402702122926712,0.5404853820800781,0
00:00:02:09.070,51,0.0,0.04360417,0.02460089,0.13336936,0.25557813,0.3469905321271693,0.0,0.0,0.0435436,0.13258991,0.03951571,0.26366279,0.3800313577593433,0.0,0.00146835,0.0006768,0.00187744,0.10522646786828967,0.00228419,0.04465524,0.05094548,0.00082649,0.00018643,1.2204697802905258,1.3250474676441704,0.00526643333280669,0.00576449999942355,0.0010373084538523201,0.00107597907241812,0.0,0.0,0.00145148,0.00185439,0.00110108653851525,0.01215606,0.00334446,0.00543959,0.30979538,0.32828513,0.32753974,0.35173166,5.51e-06,0.00593934,0.24577406,0.14124803,0.08606249,0.00058098,7.56000000132e-06,8.8540540556e-07,2.01e-06,5.51e-06,0,0.0608408741134488,0.0599312008777606,-0.034925364527234,0.4033363759517669,0.5410113334655762,0,0.4033363759517669,0.5410113334655762,0
00:00:02:10.071,51,0.0,0.03857216,0.01107088,0.21664482,0.2856124,0.3338841460024448,0.0,0.0,0.03657301,0.22227639,0.02582228,0.29133382,0.40412327680534205,0.0,0.00171151,0.00086422,0.00141323,0.09968838986565247,0.00240255,0.0458739,0.05445784,0.00062982,0.00021859,1.1779319737827745,1.1853828460722335,0.008436399999156359,0.0100496666656617,0.0013805542271289602,0.0009565654641426,0.0,0.0,0.00170711,0.00141964,0.00148361653853391,0.01472416,0.00387145,0.00484298,0.28274676,0.33189607,0.34785914,0.35071543,6.62e-06,0.0051116,0.25745326,0.15548016,0.0993126,0.00065008,1.018216216394e-05,1.03864864883e-06,2.18e-06,6.62e-06,0,0.055654479810101,0.0552209232076045,-0.0345901490500853,0.4040571451187134,0.5403065085411072,0,0.4040571451187134,0.5403065085411072,0
00:00:02:11.072,51,0.0,0.04451926,0.02321465,0.13957414,0.25388372,0.3250662438647053,0.0,0.0,0.04206146,0.12817782,0.04121617,0.26548675,0.4181963782328327,0.0,0.00138088,0.00091181,0.001516,0.11188391841691442,0.00288063,0.02962998,0.034592,0.00091951,0.00015338,1.2943989908959377,1.3918098657191706,0.00796416666587025,0.00822526666584414,0.00107543226829428,0.00144657030961872,0.0,0.0,0.00221165,0.00208062,0.0016672334616197899,0.01122885,0.00441164,0.00741879,0.30576161,0.32058626,0.28522819,0.30811763,6.31e-06,0.00888147,0.2127745,0.12287869,0.06609249,0.0006209,8.956216217779999e-06,9.3648648665e-07,1.49e-06,6.31e-06,0,0.0706616442515308,0.055360702232288,-0.0350256488465977,0.4035094380378723,0.5411947965621948,0,0.4035094380378723,0.5411947965621948,0
00:00:02:12.073,51,0.0,0.05197224,0.0248196,0.13183026,0.23454918,0.3570126887136499,0.0,0.0,0.04511726,0.12858185,0.038864,0.25614566,0.450895468099785,0.0,0.00153992,0.00079042,0.00184603,0.11009917805242818,0.00264104,0.02645449,0.03246971,0.000567,0.00022053,1.3267968988490606,1.3638371711397215,0.00421176666624549,0.0047002333328633105,0.00131483257762896,0.00139554402094692,0.0,0.0,0.00187919,0.00261366,0.0010806180769757899,0.0080704,0.00479131,0.00793718,0.35055998,0.37708515,0.23368502,0.21528554,6.65e-06,0.01650235,0.15902545,0.09375685,0.04304367,0.00059475,6.77675675794e-06,9.1945945962e-07,1.49e-06,6.65e-06,0,0.0687645857760394,0.0571381499794082,-0.0375015731213649,0.4040647447109222,0.5411444902420044,0,0.4040647447109222,0.5411444902420044,0
00:00:02:13.074,51,0.0,0.05856572,0.03037726,0.11374097,0.20238043,0.35218244316067454,0.0,0.0,0.05469592,0.11137795,0.04442094,0.22161552,0.3697252367599706,0.0,0.00168512,0.00075781,0.00141964,0.10007567568401872,0.00297718,0.02707629,0.03401488,0.00057194,0.00020672,1.1451055552272247,1.1795426979997072,0.00485113333284822,0.00552363333278097,0.00120101319615888,0.0011417585569696803,0.0,0.0,0.00188811,0.00232352,0.00098821038466359,0.00796057,0.004778,0.00699982,0.30403095,0.32980388,0.21927452,0.19612198,5.94e-06,0.01616817,0.14562178,0.08696894,0.04507714,0.0005456,6.91297297418e-06,1.03864864883e-06,1.57e-06,5.94e-06,0,0.0642141915348979,0.0640316387722014,-0.0353470680547352,0.4045291543006897,0.5430810451507568,0,0.4045291543006897,0.5430810451507568,0
00:00:02:14.075,51,0.0,0.0579964,0.02617186,0.12897564,0.20446633,0.35688430259261694,0.0,0.0,0.05522634,0.13533136,0.03574845,0.22236682,0.3745990730602893,0.0,0.00151667,0.00072882,0.00180858,0.11092119059827416,0.00362356,0.02921984,0.02860718,0.00067085,0.00019323,1.3465070811390176,1.415481979093626,0.00304983333302835,0.00348746666631792,0.00122439958791696,0.00131574216525804,0.0,0.0,0.00175459,0.00351475,0.00083122769234824,0.00724593,0.00473859,0.00781882,0.28932983,0.31024313,0.17878143,0.15322509,6.42e-06,0.01428416,0.16149808,0.07961274,0.04426033,0.00056715,6.1297297308e-06,8.8540540556e-07,1.42e-06,6.42e-06,0,0.047508864869386,0.0648766367611699,-0.0332125677479698,0.4050514996051788,0.5445080995559692,0,0.4050514996051788,0.5445080995559692,0
00:00:02:15.076,51,0.0,0.05236998,0.08693591,0.05105675,0.22317411,0.3580980294612896,0.0,0.0,0.04774285,0.04423933,0.09785386,0.23970741,0.4455710472797651,0.0,0.00133355,0.00115656,0.00139941,0.1207672964211446,0.00278105,0.03680997,0.04675725,0.00091082,0.00015796,1.28425605426902,1.4380788996969531,0.00305706666636096,0.0035383999996461604,0.0013153162889692801,0.0014107283508474002,0.0,0.0,0.00150572,0.00174989,0.00086308153850364,0.00833793,0.00390178,0.00762501,0.32529843,0.34710255,0.17791381,0.16456315,6.08e-06,0.01432725,0.15920988,0.07902917,0.04865222,0.00050743,7.35567567696e-06,7.3216216229e-07,1.5e-06,6.08e-06,0,0.0421511811304579,0.0672914097697327,-0.0256856085554221,0.4015700221061706,0.5449669361114502,0,0.4015700221061706,0.5449669361114502,0
00:00:02:16.077,51,0.0,0.04401709,0.1025883,0.04757328,0.26263738,0.4158236771645421,0.0,0.0,0.04251481,0.03543746,0.11378608,0.27156547,0.4796090392823296,0.0,0.00101014,0.00108011,0.00226415,0.1452766827964521,0.00320574,0.04011598,0.03705165,0.00237665,6.13e-05,1.4549852735530615,1.635570521512202,0.004416666666225,0.00441616666622505,0.00115394597965296,0.00243539195933592,0.0,0.0,0.0016155,0.00237021,0.0010941796154379899,0.00963954,0.00344915,0.00707301,0.30137032,0.29042214,0.15508032,0.18043123,7.04e-06,0.01486937,0.18936022,0.06313886,0.04202344,0.00054851,8.46243243391e-06,6.129729730799999e-07,1.18e-06,7.04e-06,0,0.0558872617070881,0.0582143780245678,-0.0284743823817942,0.4006553292274475,0.5439460873603821,0,0.4006553292274475,0.5439460873603821,0
00:00:02:17.078,51,0.0,0.04673029,0.10479473,0.04415112,0.26107481,0.37398374209926016,0.0,0.0,0.04460846,0.03674554,0.11820723,0.26738039,0.4738330330529287,0.0,0.00112906,0.00164743,0.00227219,0.1656031937152223,0.00214715,0.0221287,0.02269726,0.00239903,5.676e-05,1.5703324524734081,1.7807462062168926,0.00445916666622075,0.00446843333288649,0.0015964892787261602,0.0035540164956816005,0.0,0.0,0.00148779,0.00335573,0.00123318538467554,0.00733866,0.00385945,0.00865991,0.41655686,0.40377027,0.191535,0.22742578,7.5e-06,0.01791283,0.15470491,0.07738005,0.04205824,0.00071494,6.9981081093299994e-06,8.0027027041e-07,1.44e-06,7.5e-06,0,0.0686444464397812,0.0610685100044546,-0.0271013988314803,0.4000908732414245,0.5449652075767517,0,0.4000908732414245,0.5449652075767517,0
00:00:02:18.079,51,0.0,0.04821465,0.08492009,0.0526714,0.24645637,0.36415848053062916,0.0,0.0,0.04498291,0.04384461,0.09670224,0.25619921,0.44647335332984384,0.0,0.00105288,0.0023886,0.0013704,0.151325851162969,0.0027111,0.03686694,0.04277715,0.00304446,5.154e-05,1.467024062228249,1.7092421130814588,0.0033016333330031697,0.0038829999996117,0.0016818222684369603,0.0022224853613476802,0.0,0.0,0.00144549,0.00263156,0.00096816769235492,0.00893248,0.00324355,0.00647587,0.34647527,0.34793043,0.14786536,0.15681013,8.08e-06,0.01922211,0.15254098,0.07748249,0.0428601,0.00062558,7.730270271619999e-06,7.3216216229e-07,1.63e-06,8.08e-06,0,0.0454659698679518,0.0554255470096683,-0.0198711856495806,0.3989614248275757,0.5454137325286865,0,0.3989614248275757,0.5454137325286865,0
00:00:02:19.080,51,0.0,0.06059922,0.06775853,0.06663577,0.20549649,0.4231159431808512,0.0,0.0,0.06065838,0.05480877,0.08327908,0.19604298,0.46083806596738175,0.0,0.00115419,0.00323458,0.0008322,0.15308922116380871,0.00346121,0.01738025,0.01465565,0.00272234,4.731e-05,1.6105971638003445,1.7902655310365565,0.00450536666621613,0.00514026666615264,0.0023845023716950802,0.0032118485574567602,0.0,0.0,0.00237593,0.00529656,0.00153153923084394,0.00594119,0.00637566,0.0121842,0.32217285,0.34657153,0.18174252,0.18550912,7.97e-06,0.01068233,0.1740716,0.08133179,0.06245123,0.00079198,7.96864865004e-06,8.0027027041e-07,1.44e-06,7.97e-06,0,0.04614866099039,0.0475825131523033,-0.0176700312507508,0.3984801173210144,0.5477306246757507,0,0.3984801173210144,0.5477306246757507,0
00:00:02:20.081,51,0.0,0.11324242,0.02709782,0.14339885,0.13073766,0.5233895633161351,0.0,0.0,0.11201903,0.15186593,0.03351628,0.12559146,0.4939470722045574,0.0,0.00141262,0.00121918,0.00133179,0.13630797224672675,0.0055189,0.01309714,0.00919727,0.00080556,0.00010259,1.4932695177714836,1.5503564388581392,0.0055863666661080304,0.0061158333327217505,0.0017956416499070402,0.0023772887634459605,0.0,0.0,0.00323152,0.00824028,0.00123044153852156,0.0040971,0.00649329,0.01107319,0.23975867,0.26954573,0.14381471,0.1406391,5.62e-06,0.0053263,0.16490546,0.10264602,0.08014335,0.00074619,5.21027027118e-06,6.300000001099999e-07,1.07e-06,5.62e-06,0,0.0508111314534334,0.0429182831800534,-0.0122894250235509,0.4004527926445007,0.5519722700119019,0,0.4004527926445007,0.5519722700119019,0
00:00:02:21.082,51,0.0,0.16086927,0.02054393,0.17488767,0.09641641,0.527298237694471,0.0,0.0,0.16142817,0.18524414,0.02994773,0.09126323,0.4715491469312826,0.0,0.00183233,0.00064863,0.00155483,0.11342652114492173,0.00580589,0.02037862,0.01399907,0.0009681,0.00010446,1.4525762958421204,1.4609482974087253,0.0042305666662436105,0.00431819999956818,0.0010988817528358801,0.0018339337117717202,0.0,0.0,0.00231131,0.00787126,0.00066943538464804,0.00370112,0.00517354,0.00754767,0.21049248,0.25946021,0.15397391,0.15810834,4.97e-06,0.00693066,0.13376383,0.09596577,0.06929734,0.00063715,4.30783783859e-06,6.129729730799999e-07,1.16e-06,4.97e-06,0,0.0484168592849743,0.0425498893024003,-0.0165495210850793,0.4000555574893951,0.5512757301330566,0,0.4000555574893951,0.5512757301330566,0
00:00:02:22.083,51,0.0,0.10762794,0.02003314,0.1641593,0.12980673,0.4604292866078349,0.0,0.0,0.10522887,0.16080508,0.03542296,0.13355702,0.4807159512043526,0.0,0.00211404,0.0007505,0.00084561,0.07202261948884194,0.00307602,0.02811892,0.0280824,0.00076526,0.0001662,1.3297909902949654,1.2891114871607834,0.00205823333312751,0.00231529999976847,0.0011363062889271603,0.0009742314435282,0.0,0.0,0.00173559,0.0046818,0.00047720846156174007,0.00464804,0.0050221,0.00577062,0.26897955,0.35402435,0.16896808,0.15243506,4.72e-06,0.00956198,0.11474406,0.13097844,0.07054061,0.00053146,4.103513514229999e-06,6.129729730799999e-07,1.61e-06,4.72e-06,0,0.0443283339913,0.0447683838823017,-0.0122032978445055,0.3983331322669983,0.550305187702179,0,0.3983331322669983,0.550305187702179,0
00:00:02:23.084,51,0.0,0.07680917,0.02156655,0.14882489,0.16445698,0.4345958435399885,0.0,0.0,0.07297765,0.14162114,0.03829223,0.17173216,0.4682570926598835,0.0,0.00197906,0.00069442,0.00095032,0.0700691536697299,0.00315048,0.02264232,0.01949324,0.00090138,0.00013908,1.258011714267954,1.2556836727015945,0.00344873333298846,0.0036563333329677,0.0010030438146690001,0.0010536179383922402,0.0,0.0,0.00239303,0.00583515,0.00072939000003558,0.00606203,0.00613336,0.00745453,0.24550818,0.31733182,0.16742955,0.16576433,5.45e-06,0.01041753,0.14191097,0.11722674,0.06815083,0.00054101,5.55081081178e-06,8.0027027041e-07,1.57e-06,5.45e-06,0,0.0338864578982687,0.0478507187139829,-0.0137302747553667,0.3976010382175445,0.5483246445655823,0,0.3976010382175445,0.5483246445655823,0
00:00:02:24.085,51,0.0,0.05684807,0.02213496,0.13950069,0.20965134,0.3892285490430982,0.0,0.0,0.05222566,0.13957822,0.03665761,0.22197622,0.4169335437129004,0.0,0.00182169,0.00083375,0.00093467,0.07688961767297775,0.00295439,0.02494926,0.02531831,0.00093638,0.00014648,1.2323332627006462,1.2788565216181982,0.00395003333293833,0.00418263333291507,0.00083352927854664,0.00092364680434104,0.0,0.0,0.00207477,0.00477474,0.00079194653850017,0.00679502,0.00561445,0.00714437,0.26578471,0.30952793,0.17450425,0.18098344,5.93e-06,0.01237126,0.146015,0.15888619,0.07047221,0.00053642,6.91297297418e-06,1.07270270289e-06,1.75e-06,5.93e-06,0,0.0383022023267752,0.0447096447482008,-0.0164088903903335,0.3976666331291199,0.5478515028953552,0,0.3976666331291199,0.5478515028953552,0
00:00:02:25.086,51,0.0,0.04676289,0.01441501,0.19041044,0.24090727,0.3935403657703034,0.0,0.0,0.04719334,0.17433758,0.03209216,0.24424726,0.47266135155793343,0.0,0.00129589,0.00098801,0.00136704,0.10121668968456207,0.00281011,0.05897974,0.06121153,0.00138559,0.00013114,1.4693762896982243,1.5837706769317852,0.00209743333312359,0.00212943333312039,0.0010273871136438001,0.0016990308251420402,0.0,0.0,0.00133534,0.00280248,0.00076766192311437,0.01050506,0.00304597,0.00569643,0.30035836,0.31678498,0.1848724,0.21084912,6.51e-06,0.01212379,0.16281886,0.12098414,0.06754113,0.00060697,5.92540540644e-06,4.7675675684e-07,1.55e-06,6.51e-06,0,0.0374769623692161,0.0479441678081198,-0.0191057543818772,0.3971233665943146,0.546654999256134,0,0.3971233665943146,0.546654999256134,0
00:00:02:26.087,51,0.0,0.03466757,0.01628258,0.17994474,0.3248311,0.4167356237840186,0.0,0.0,0.03462224,0.16761473,0.0322575,0.31369302,0.511492203882146,0.0,0.00113596,0.00170164,0.00172183,0.15103784570828643,0.00226026,0.03778676,0.04443842,0.0008245,0.00015456,1.5467879618700424,1.6461194680186544,0.0043418666662324796,0.00437346666622932,0.0016407541240974002,0.0027922657738528806,0.0,0.0,0.00151001,0.00211657,0.0014558153846864,0.0100743,0.00328694,0.00623405,0.38850942,0.37998745,0.18621376,0.2241641,6.74e-06,0.00841182,0.16052774,0.17184079,0.09098231,0.0008304,6.41918919031e-06,4.937837838699999e-07,1.57e-06,6.74e-06,0,0.057241958422739,0.048279873757081,-0.0181268596762774,0.3967869579792022,0.5461283326148987,0,0.3967869579792022,0.5461283326148987,0
00:00:02:27.088,51,0.0,0.04093824,0.01880322,0.16525611,0.30548471,0.43354978571050945,0.0,0.0,0.03686729,0.15416874,0.03462335,0.30972981,0.5335140428563815,0.0,0.00111349,0.00201229,0.00148743,0.1761382980838754,0.00185593,0.04402563,0.05061694,0.00071279,0.00015562,1.5587445564488411,1.6381775435605006,0.00520153333281318,0.00556509999944349,0.0018689449488933601,0.0027108865985760004,0.0,0.0,0.00106556,0.00177882,0.0009334596154301501,0.00855217,0.00262665,0.00483502,0.35504335,0.35252848,0.17691854,0.20370358,6.81e-06,0.01617554,0.12761676,0.12794915,0.05603202,0.00072972,6.197837838919999e-06,5.2783783793e-07,1.61e-06,6.81e-06,0,0.0672627456108667,0.0492646385244367,-0.019298842529979,0.3968916237354278,0.5459120869636536,0,0.3968916237354278,0.5459120869636536,0
00:00:02:28.089,51,0.0,0.03505491,0.01752502,0.17318027,0.34412694,0.4252242892668602,0.0,0.0,0.02945134,0.16482562,0.03237956,0.35218382,0.5405903489082163,0.0,0.0012447,0.00173098,0.00149205,0.16679476426124426,0.00173551,0.04996243,0.06013833,0.00068621,0.00016054,1.5191891875315724,1.5690152107866078,0.00486219999951378,0.00555626666611104,0.00203101453656036,0.0023454900005518806,0.0,0.0,0.00099834,0.0014554,0.00087008307696552,0.00863021,0.00249629,0.00414677,0.35686469,0.38213405,0.20664954,0.22537108,6.47e-06,0.01622248,0.13704209,0.10540646,0.04916449,0.00066882,6.334054055159999e-06,5.2783783793e-07,1.73e-06,6.47e-06,0,0.0750762004977165,0.0483753354664415,-0.0197267477324172,0.3971235454082489,0.54578697681427,0,0.3971235454082489,0.54578697681427,0
00:00:02:29.090,51,0.0,0.03643408,0.01781277,0.16941963,0.3233152,0.40749006951092603,0.0,0.0,0.03292435,0.15919076,0.03317069,0.32441252,0.5384028204378432,0.0,0.0011759,0.00139137,0.00209341,0.1626317089865346,0.00238662,0.03123209,0.0357259,0.00092467,0.00012293,1.5472070022315052,1.6544741905491143,0.006159233332717411,0.00643219999935678,0.0016647030931752002,0.0026584091758832403,0.0,0.0,0.0015942,0.00233664,0.00145427000007094,0.00850004,0.00334565,0.00637723,0.35029119,0.3630555,0.18358344,0.21551949,7.12e-06,0.01092244,0.16666882,0.14276217,0.06303511,0.00076889,7.0321621633900005e-06,6.300000001099999e-07,1.55e-06,7.12e-06,0,0.0571675432946818,0.0485515307101619,-0.0198577291491757,0.3969758450984955,0.547804594039917,0,0.3969758450984955,0.547804594039917,0
00:00:03:00.091,51,0.0,0.06354111,0.02192987,0.15730239,0.21646029,0.4731434841203481,0.0,0.0,0.06040119,0.15147027,0.03776067,0.22970463,0.5499681086973607,0.0,0.00144393,0.00089,0.00150504,0.12220365060364675,0.00289122,0.05318414,0.05781172,0.00077707,0.00017452,1.453726182468673,1.519754791146053,0.00260786666640588,0.00290989999970901,0.0011525474229516003,0.00125899546421376,0.0,0.0,0.00098054,0.00233545,0.00050248653848605,0.00596681,0.00264291,0.00451427,0.27292788,0.32427746,0.17012993,0.18766136,5.68e-06,0.01126955,0.13896526,0.15045132,0.06595718,0.00054421,5.34648648742e-06,5.4486486496e-07,1.58e-06,5.68e-06,0,0.0594719757385991,0.0534590901842968,-0.0191339357480872,0.3973216116428375,0.5505645275115967,0,0.3973216116428375,0.5505645275115967,0
00:00:03:01.092,51,0.0,0.31763035,0.03649477,0.1277305,0.04828142,0.5261212154521433,0.0,0.0,0.31794807,0.14499566,0.03719459,0.047006,0.5292920419655008,0.0,0.00204137,0.0004432,0.00254852,0.11450224041816125,0.00575771,0.03023566,0.02198606,0.00042275,0.00023913,1.4343195700582463,1.4460103333117331,0.00260103333307323,0.0026593333330674,0.00106987484561256,0.0017229114437043603,0.0,0.0,0.00163775,0.00626709,0.00038981538463439997,0.00280639,0.00443725,0.00686344,0.21443538,0.28326449,0.11499809,0.12893978,3.75e-06,0.00413911,0.12570031,0.15053925,0.10811125,0.00056775,3.37135135194e-06,5.2783783793e-07,1.24e-06,3.75e-06,0,0.0469493146732749,0.0505237294972056,-0.0116441023716159,0.3982607126235962,0.5572060346603394,0,0.3982607126235962,0.5572060346603394,0
00:00:03:02.093,51,0.0,0.35480639,0.02433882,0.18270975,0.04111149,0.523893267052933,0.0,0.0,0.36043295,0.19847707,0.02436712,0.03871422,0.568890808880679,0.0,0.00237187,0.00012219,0.0041346,0.058971306573536116,0.00406943,0.03059258,0.02425626,0.00021618,0.00055509,1.189685349807348,1.1244649632986756,0.00318396666634827,0.00280253333305308,0.0006721063919107201,0.001283806701333,0.0,0.0,0.00193093,0.00603952,0.0005270865384872501,0.0045384,0.00547959,0.00775005,0.1819969,0.24918985,0.20392706,0.24591045,2.74e-06,0.00612203,0.09431902,0.2087139,0.09227613,0.00050096,2.77540540589e-06,6.6405405417e-07,1.53e-06,2.74e-06,0,0.0489489662426605,0.0489253601993493,-0.0164030437336777,0.3992348313331604,0.5585244297981262,0,0.3992348313331604,0.5585244297981262,0
00:00:03:03.094,51,0.0,0.17075293,0.03094197,0.13697287,0.09640121,0.5338586771981165,0.0,0.0,0.16059642,0.1449094,0.04122458,0.10417089,0.5482756442840678,0.0,0.00276082,0.00023794,0.00160253,0.052641238388703625,0.00375039,0.0251439,0.02140041,0.00039234,0.00026533,1.1180968552261277,0.9439400020865253,0.00719346666594732,0.00686289999931371,0.0006536044331434801,0.00076222917543708,0.0,0.0,0.00235819,0.00655484,0.00077406423080699,0.00477847,0.0062091,0.00553654,0.16973376,0.230463,0.25340635,0.25253147,4.01e-06,0.00977883,0.09385186,0.13495505,0.06688668,0.00046846,6.0956756767399995e-06,9.705405407100001e-07,1.48e-06,4.01e-06,0,0.0418536404805201,0.05672040102843,-0.0139699928568351,0.3993945121765136,0.5562063455581665,0,0.3993945121765136,0.5562063455581665,0
